"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",6.657322708,7.347082415,0.689759707,10.3609174,0.62045024,"chla","CHLA|Bottom|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",15.23037237,16.23217522,1.001802848,6.577664836,0.759077038,"chla","CHLA|Bottom|Mar-May"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",2.863019179,3.23630291,0.373283731,13.03811492,0.576932098,"chla","CHLA|Bottom|Jul-Sep"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",8.899614915,9.586726032,0.687111118,7.720683694,0.577204053,"chla","CHLA|Surface|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",10.7990545,11.79851681,0.99946231,9.255090895,0.511994706,"chla","CHLA|Surface|Mar-May"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",9.587356853,10.44852938,0.861172529,8.982376918,0.537104679,"chla","CHLA|Surface|Jul-Sep"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",9.128349253,8.526806659,-0.601542595,-6.589828871,0.425137982,"chla","CHLA|Bottom|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",13.31819147,12.44212219,-0.87606928,-6.577989826,0.414774494,"chla","CHLA|Bottom|Mar-May"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",7.766790592,7.254537303,-0.512253289,-6.595430679,0.432061768,"chla","CHLA|Bottom|Jul-Sep"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",8.490784037,8.437294408,-0.053489628,-0.629972781,0.96458689,"chla","CHLA|Surface|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",9.5101368,9.296700561,-0.213436239,-2.244302506,0.877240159,"chla","CHLA|Surface|Mar-May"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",9.099343946,8.852232157,-0.247111788,-2.715709943,0.853781685,"chla","CHLA|Surface|Jul-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",9.300710064,9.775588036,0.474877973,5.105824925,0.42199023,"chla","CHLA|Bottom|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",20.64287979,20.21750769,-0.425372104,-2.060623847,0.866261282,"chla","CHLA|Bottom|Mar-May"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",4.240125638,4.913975594,0.673849955,15.89221671,0.227994709,"chla","CHLA|Bottom|Jul-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",9.443515781,7.463733802,-1.979781979,-20.96445884,0.052897211,"chla","CHLA|Surface|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",10.69175794,8.281856324,-2.409901615,-22.5398071,0.049797066,"chla","CHLA|Surface|Mar-May"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",10.67840063,8.598521768,-2.079878861,-19.47743799,0.098851011,"chla","CHLA|Surface|Jul-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",9.175684691,7.633430572,-1.542254119,-16.80805488,0.154798374,"chla","CHLA|Bottom|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",10.59554513,8.357834489,-2.237710642,-21.1193536,0.105621372,"chla","CHLA|Bottom|Mar-May"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",9.921686845,8.685126811,-1.236560033,-12.46320361,0.364082068,"chla","CHLA|Bottom|Jul-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",8.399299493,7.167397568,-1.231901925,-14.66672222,0.209243543,"chla","CHLA|Surface|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",9.454200657,6.642783652,-2.811417004,-29.73722588,0.026994907,"chla","CHLA|Surface|Mar-May"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",9.332050338,10.23280486,0.900754522,9.652268147,0.555813986,"chla","CHLA|Surface|Jul-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",7.787058427,6.433333871,-1.353724556,-17.38428662,0.203856232,"chla","CHLA|Bottom|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",9.675880108,6.607912217,-3.067967891,-31.70737811,0.049704508,"chla","CHLA|Bottom|Mar-May"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",7.197160948,7.637152151,0.439991204,6.11339953,0.755398825,"chla","CHLA|Bottom|Jul-Sep"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",7.03255361,7.675194622,0.642641012,9.138089064,0.536973896,"chla","CHLA|Surface|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",7.915794319,6.438370427,-1.477423893,-18.66425318,0.245092987,"chla","CHLA|Surface|Mar-May"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",7.927961445,11.62270097,3.694739527,46.60390383,0.029867344,"chla","CHLA|Surface|Jul-Sep"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",6.239719091,5.76467755,-0.475041541,-7.61318794,0.603611156,"chla","CHLA|Bottom|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",8.656994777,6.828302296,-1.828692481,-21.12387183,0.210682367,"chla","CHLA|Bottom|Mar-May"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",4.473747705,4.857375325,0.38362762,8.575083918,0.661025407,"chla","CHLA|Bottom|Jul-Sep"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",6.995154058,6.832927583,-0.162226475,-2.319126546,0.856066999,"chla","CHLA|Surface|Annual"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",7.147490395,6.294565859,-0.852924537,-11.93320298,0.37864571,"chla","CHLA|Surface|Mar-May"
"EE3.3","Surface",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",9.392221588,10.34074999,0.948528402,10.09908458,0.501119819,"chla","CHLA|Surface|Jul-Sep"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",7.825121294,6.90774569,-0.917375604,-11.72346816,0.340587936,"chla","CHLA|Bottom|Annual"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",8.195521018,6.683818819,-1.511702199,-18.44546791,0.142559865,"chla","CHLA|Bottom|Mar-May"
"EE3.3","Bottom",37.9417,-75.7663,"POCMH_MD","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",9.987540861,9.387530461,-0.6000104,-6.007588942,0.661652196,"chla","CHLA|Bottom|Jul-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",25.35591578,25.53198262,0.176066841,0.694381708,0.725030083,"chla","CHLA|Surface|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",20.65274213,21.01339807,0.36065594,1.746285979,0.624574421,"chla","CHLA|Surface|Mar-May"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",56.64828185,55.06584071,-1.582441142,-2.793449492,0.422498175,"chla","CHLA|Surface|Jul-Sep"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",24.68431762,24.86789838,0.183580756,0.74371412,0.957584439,"chla","CHLA|Bottom|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",20.75162714,21.32008258,0.568455441,2.739329486,0.847395919,"chla","CHLA|Bottom|Mar-May"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",54.24617503,53.03252841,-1.213646624,-2.237294378,0.878531741,"chla","CHLA|Bottom|Jul-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",2.036407169,2.784437935,0.748030767,36.73286847,0.192958531,"chla","CHLA|Surface|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",2.046876331,2.358422022,0.311545691,15.22054294,0.610008305,"chla","CHLA|Surface|Mar-May"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",3.833273007,5.772673186,1.93940018,50.59384437,0.147055741,"chla","CHLA|Surface|Jul-Sep"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",1.95525915,2.858849336,0.903590186,46.21332091,0.095810894,"chla","CHLA|Bottom|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",2.403678081,2.608207707,0.204529625,8.509027352,0.766952851,"chla","CHLA|Bottom|Mar-May"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",3.479081376,5.574268789,2.095187413,60.22243193,0.090319455,"chla","CHLA|Bottom|Jul-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",4.649799418,7.234516198,2.58471678,55.58770493,0.003122668,"chla","CHLA|Surface|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",7.647757187,9.259691127,1.611933941,21.07721128,0.332635567,"chla","CHLA|Surface|Mar-May"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",5.197943235,11.94349569,6.745552457,129.7734922,2.27e-05,"chla","CHLA|Surface|Jul-Sep"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",4.310211196,7.610977789,3.300766593,76.58015914,0.000198679,"chla","CHLA|Bottom|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",7.564790102,9.863812792,2.29902269,30.3910969,0.186599428,"chla","CHLA|Bottom|Mar-May"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",4.372849259,11.79962992,7.42678066,169.8384788,6.01e-07,"chla","CHLA|Bottom|Jul-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",27.11520202,41.69186404,14.57666202,53.75826449,0.003315748,"chla","CHLA|Surface|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",30.70926098,46.75542704,16.04616606,52.25187956,0.003842304,"chla","CHLA|Surface|Mar-May"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",39.80001698,60.68000114,20.87998416,52.46224937,0.00662335,"chla","CHLA|Surface|Jul-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",28.97925133,38.71567083,9.736419506,33.5978987,0.052520857,"chla","CHLA|Bottom|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",32.03807042,43.0723943,11.03432387,34.44128728,0.05029547,"chla","CHLA|Bottom|Mar-May"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",43.89482446,56.23803501,12.34321055,28.1199679,0.122859769,"chla","CHLA|Bottom|Jul-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",4.42355361,7.936451569,3.512897959,79.41348221,0.000389178,"chla","CHLA|Surface|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",6.994086034,9.54300015,2.548914116,36.44384847,0.131693346,"chla","CHLA|Surface|Mar-May"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",5.390994421,13.71387863,8.322884209,154.3849531,6.17e-06,"chla","CHLA|Surface|Jul-Sep"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",4.308343877,7.105675338,2.797331462,64.92823094,0.004159789,"chla","CHLA|Bottom|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",7.647480552,9.411541102,1.76406055,23.06721198,0.3609736,"chla","CHLA|Bottom|Mar-May"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",4.904502884,12.66128234,7.756779454,158.1562829,2.35e-05,"chla","CHLA|Bottom|Jul-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",48.65142942,37.20937679,-11.44205263,-23.51843053,0.053115462,"chla","CHLA|Surface|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",43.53363936,32.82638954,-10.70724982,-24.59534736,0.036453293,"chla","CHLA|Surface|Mar-May"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",97.58643309,74.65058106,-22.93585203,-23.50311545,0.065065297,"chla","CHLA|Surface|Jul-Sep"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",49.11148089,36.12201184,-12.98946904,-26.44894597,0.028393528,"chla","CHLA|Bottom|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",44.55114616,32.26028953,-12.29085664,-27.58819401,0.020450512,"chla","CHLA|Bottom|Mar-May"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",97.96827336,70.33857416,-27.6296992,-28.20270098,0.026722096,"chla","CHLA|Bottom|Jul-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",6.917341167,14.82836879,7.911027624,114.3651503,0.001343252,"chla","CHLA|Surface|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",5.411702448,7.681861932,2.270159484,41.94908176,0.29323677,"chla","CHLA|Surface|Mar-May"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",11.32096411,48.18097036,36.86000625,325.5906997,7.39e-06,"chla","CHLA|Surface|Jul-Sep"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",6.470497711,14.52698162,8.056483906,124.5110387,0.000477551,"chla","CHLA|Bottom|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",5.36846703,7.490124855,2.121657825,39.52073866,0.297002052,"chla","CHLA|Bottom|Mar-May"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",10.22528653,37.23836318,27.01307665,264.1791656,2.71e-05,"chla","CHLA|Bottom|Jul-Sep"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",12.29447376,15.27342457,2.978950809,24.2299985,0.150686198,"chla","CHLA|Surface|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",12.06718317,13.8665401,1.799356935,14.91115955,0.42214939,"chla","CHLA|Surface|Mar-May"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",13.93325722,19.27828883,5.345031617,38.3616805,0.068996379,"chla","CHLA|Surface|Jul-Sep"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",10.11383078,9.452823771,-0.661007011,-6.535674026,0.762885072,"chla","CHLA|Bottom|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",16.1892716,13.83099877,-2.358272836,-14.5668866,0.49660449,"chla","CHLA|Bottom|Mar-May"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",6.632306893,6.360658854,-0.271648039,-4.095830362,0.865161062,"chla","CHLA|Bottom|Jul-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",8.466708917,13.54197777,5.075268854,59.94382119,0.005812741,"chla","CHLA|Surface|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",9.327473164,12.64279095,3.315317789,35.54357896,0.135349739,"chla","CHLA|Surface|Mar-May"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",18.34080032,35.73670906,17.39590873,94.84814416,0.00110189,"chla","CHLA|Surface|Jul-Sep"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Annual",8.901819609,13.8434003,4.941580694,55.51202912,0.021962879,"chla","CHLA|Bottom|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Mar-May",10.45265522,14.82772739,4.375072177,41.85608427,0.111310467,"chla","CHLA|Bottom|Mar-May"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2014/15-2022/23","Jul-Sep",17.81504261,32.89511756,15.08007496,84.64798703,0.005510175,"chla","CHLA|Bottom|Jul-Sep"
